Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2023-09-22,1100.436767578125,1105.6844418375551,1092.989009581646,1099.8262956112005,766020
2023-09-25,1105.625732421875,1109.0419906356926,1096.4564915605388,1102.2681367461419,688540
2023-09-26,1123.53955078125,1126.3404489157972,1103.5405109359585,1108.6172058732857,1320020
2023-09-27,1117.066162109375,1123.539550277296,1110.6415401641145,1123.5127228931917,833060
2023-09-28,1100.727294921875,1118.7728217125775,1096.3001810065757,1118.384599711279,1039620
2023-09-29,1099.1864013671875,1108.8611889138595,1095.4308067534846,1101.3377187084486,904580
2023-10-03,1089.82666015625,1103.4744041209035,1086.891506323327,1099.1864349413358,1000260
2023-10-04,1122.5946044921875,1140.7914398642051,1101.3404012648386,1113.7475295812758,4269760
2023-10-05,1119.2979736328125,1128.5038194113708,1112.2799306258323,1123.5126148868176,1360000
2023-10-06,1118.98291015625,1126.5698125426422,1114.228502200106,1122.777613293861,776240
2023-10-09,1117.498291015625,1122.3307967494636,1113.500891873442,1114.0894250168476,475100
2023-10-10,1121.7081298828125,1124.0987478793597,1114.738971683402,1121.3150192825824,793260
2023-10-11,1133.13623046875,1136.6451330406771,1119.8498792031617,1121.7081226563366,1346760
2023-10-12,1126.9384765625,1137.9196983023264,1121.4150170559099,1134.1592149914068,1084440
2023-10-13,1150.3416748046875,1152.563816642261,1121.090290085479,1126.9336515264724,1815820
2023-10-16,1128.56982421875,1150.1292631941938,1122.0499354794918,1150.1292631941938,1732160
2023-10-17,1139.1553955078125,1140.957480200932,1129.6173668571514,1129.6173668571514,763320
2023-10-18,1136.1104736328125,1145.106471233813,1133.0361744089105,1139.1555608139806,713420
2023-10-19,1178.5699462890625,1183.192363871073,1128.1766760309526,1135.8148490788574,5848240
2023-10-20,1185.76611328125,1208.4903366678516,1172.1940810878157,1176.9875977117802,4158680
2023-10-23,1181.763916015625,1205.0694011300607,1178.3746039249734,1186.7576249082117,1584600
2023-10-25,1184.9359130859375,1197.9755709832511,1179.583313739484,1185.7807967839008,2227000
2023-10-26,1149.9144287109375,1184.833428272128,1143.8292626898324,1184.8040969992778,2538800
2023-10-27,1174.8875732421875,1183.2412624763722,1144.7741343882344,1150.1536803741888,2608740
2023-10-30,1180.49169921875,1184.3157341561146,1165.5155803526754,1176.9900698211284,1452280
2023-10-31,1183.573486328125,1188.2228512072745,1178.0670758842393,1186.7577182218156,1032780
2023-11-01,1172.66357421875,1188.7434401169905,1168.1099987339257,1188.7410416047521,1273800
2023-11-02,1184.4083251953125,1186.2749670867443,1167.770927428514,1178.4351910683263,2141360
2023-11-03,1178.869873046875,1188.7408284690628,1177.7793896531518,1185.9360087602322,954280
2023-11-06,1193.1396484375,1198.0984514652657,1181.7999647911379,1186.287100491805,1485520
2023-11-07,1197.067138671875,1202.495091891229,1184.8137390521692,1193.0146123205259,1059300
2023-11-08,1192.7467041015625,1199.188986899669,1189.725658550322,1197.0448372664416,726100
2023-11-09,1190.0550537109375,1199.3021577700592,1188.3653018571106,1196.1092583125514,844460
2023-11-10,1185.6561279296875,1191.1724659145887,1181.6502529414347,1190.0549991259606,566340
2023-11-13,1183.1337890625,1193.5549648683805,1180.4885898640202,1193.5549648683805,570560
2023-11-15,1187.46630859375,1191.1479048188312,1179.3096883242733,1190.9514666737227,1533940
2023-11-16,1182.98876953125,1192.3021912935826,1181.1762140777876,1188.4976716954855,1388360
2023-11-17,1197.241455078125,1202.7357269076663,1182.0899337698768,1183.8288550936718,1401020
2023-11-20,1193.7783203125,1198.751874970757,1187.0708812684145,1197.3396310554494,1082300
2023-11-21,1197.260986328125,1199.5402921840316,1187.77067437889,1193.898632425039,906580
2023-11-22,1196.15087890625,1204.45980412484,1191.6882075068768,1197.0939738187694,736420
2023-11-23,1198.2362060546875,1207.8934552759217,1196.1656904784882,1199.2554537744743,736280
2023-11-24,1185.7420654296875,1202.1436901356988,1184.2241671084505,1201.0213064437926,808240
2023-11-28,1189.6546630859375,1191.6882415305174,1173.1767653526279,1185.695439239186,1753940
2023-11-29,1182.232421875,1195.3724311344395,1179.4595019157348,1189.772624691315,1254300
2023-11-30,1190.5166015625,1195.6277104504989,1177.2144546830139,1182.846280499887,2944060
2023-12-01,1195.54931640625,1196.846072024019,1186.5992681537666,1195.6156352684184,1273000
2023-12-04,1198.702880859375,1205.1967327027958,1185.72740958473,1198.0249413873466,1987840
2023-12-05,1208.8267822265625,1212.0172832049402,1198.7029019231238,1201.0705932784128,1343740
2023-12-06,1226.4908447265625,1232.7979717831195,1213.3998863609042,1214.7163096515155,1592160
2023-12-07,1226.8223876953125,1236.3912517048377,1218.8672426244034,1226.4909133235576,1201700
2023-12-08,1217.7030029296875,1236.668877527063,1216.0697361200632,1227.7925838994586,1401520
2023-12-11,1230.17236328125,1233.9326301739059,1210.3051301688906,1222.143464917467,1078740
2023-12-12,1225.4420166015625,1239.86402825378,1218.3243128847973,1230.1723615899214,1282460
2023-12-13,1230.21923828125,1231.9679935614347,1219.4420031962766,1225.9948585840543,891440
2023-12-14,1217.8846435546875,1235.1114746027254,1215.7625602708158,1235.1114746027254,2094520
2023-12-15,1196.9146728515625,1225.687702033358,1189.7233343656821,1220.6722935981375,3190820
2023-12-18,1196.31787109375,1207.4365325807987,1193.6038350026581,1201.0212329185272,1326480
2023-12-19,1252.0928955078125,1262.6687740126722,1204.0128053964086,1206.9060103918132,7057320
2023-12-20,1232.8397216796875,1266.2767777489473,1230.7496583288093,1262.1284313311012,2889760
2023-12-21,1233.7288818359375,1240.2203347870568,1223.5042647968914,1232.8397534171677,2212760
2023-12-22,1246.136962890625,1248.1755781766656,1232.9503036161293,1239.8273172617971,1776560
2023-12-26,1255.64697265625,1257.5110962371741,1245.9675373459345,1251.9112901069843,1235700
2023-12-27,1263.427734375,1265.761006895725,1256.5532390673561,1257.5110848539016,1428320
2023-12-28,1289.43505859375,1295.5309964096753,1266.1170860747147,1270.766481388315,3155440
2023-12-29,1305.6649169921875,1309.0886729765928,1284.3142024602741,1289.4400625003962,2068160
2024-01-01,1344.5740966796875,1348.152556790529,1308.5974946785668,1309.088709954347,2632200
2024-01-02,1337.2425537109375,1360.3223539499043,1327.4625017013975,1350.8418760709064,2831540
2024-01-03,1308.36181640625,1346.7797467401313,1305.3064715590328,1343.228269631151,2026920
2024-01-04,1331.9989013671875,1333.6518359281395,1309.1894118010985,1318.9645475526188,2647800
2024-01-05,1309.7762451171875,1352.8067473607741,1298.0116643095355,1352.8067473607741,5154128
2024-01-08,1286.64013671875,1320.8778158823852,1282.563026131985,1317.9305243631236,2064756
2024-01-09,1273.5247802734375,1296.955725096024,1270.7493419917946,1296.8083365272066,1626054
2024-01-10,1266.4019775390625,1288.1627153443346,1262.6441092370972,1272.2473905524466,2052936
2024-01-11,1256.1356201171875,1272.2229196418045,1252.6480637786603,1267.3353518629567,1551334
2024-01-12,1252.4024658203125,1257.4864717692312,1242.7745988236131,1256.135629813988,2214110
2024-01-15,1251.3953857421875,1265.4440693936897,1243.0937763827785,1259.4758523071673,1787668
2024-01-16,1248.69384765625,1255.9883227324215,1243.4378680563589,1255.9883227324215,1386740
2024-01-17,1249.209716796875,1256.1111960390404,1240.5151097721828,1248.6939167304859,1603238
2024-01-18,1229.020751953125,1252.59908772201,1226.1470943110453,1245.2308577942333,1269820
2024-01-19,1234.9888916015625,1238.7958101552215,1227.8908545414754,1232.9503960882344,1882782
2024-01-23,1209.81396484375,1227.1538867753281,1201.512475270216,1218.2137934056157,1381076
2024-01-24,1234.890625,1237.567724281837,1205.9335083269245,1217.1822902306894,1318076
2024-01-25,1219.2698974609375,1241.7921648772299,1212.1718610099515,1240.343103859823,1571546
2024-01-29,1227.325927734375,1230.4942422172392,1216.5437766230211,1219.2699254108052,1265438
2024-01-30,1224.133056640625,1243.339502041186,1222.1436107810414,1233.9327774445242,1336068
2024-01-31,1230.9853515625,1233.8098391010014,1219.048797632063,1232.4589972347617,1432188
2024-02-01,1212.220947265625,1233.3922513510313,1209.7157016664353,1232.9502056220406,1641132
2024-02-02,1218.901611328125,1226.073402760027,1209.8878824258613,1212.319374203424,1508122
2024-02-05,1209.7158203125,1230.4942501991877,1206.7685286952565,1230.4942501991877,1065954
2024-02-06,1206.7440185546875,1217.2069284279016,1201.389819755908,1209.5440417046652,1540366
2024-02-07,1227.841796875,1233.711795653285,1201.8564358665615,1213.3017762020916,3094808
2024-02-08,1190.2391357421875,1234.841504436472,1183.386706988399,1229.9784015051137,3308894
2024-02-09,1203.526611328125,1211.2877168492355,1188.7655681075014,1199.965300530874,1677638
2024-02-12,1207.9229736328125,1212.2947417101752,1198.2214717294182,1208.2668003480646,890538
2024-02-13,1207.087890625,1216.5437845640417,1200.9967493270867,1215.266576892943,621970
2024-02-14,1221.65234375,1226.7364696284878,1196.1337351425134,1203.4773792470849,1018616
2024-02-15,1208.623046875,1229.0413653446392,1200.9630656153229,1229.0413653446392,1680952
2024-02-16,1225.420654296875,1226.8246173430582,1206.1846528140147,1210.3471134094789,1493232
2024-02-19,1238.031494140625,1244.0658662895248,1222.3420784478399,1229.0415111432844,955040
2024-02-20,1250.912841796875,1252.0951581609606,1230.0758838840009,1240.863814154696,1262888
2024-02-21,1252.98193359375,1256.6271386539402,1240.4451221026757,1250.9129099099653,1786364
2024-02-22,1262.6121826171875,1263.9914916303205,1243.8194731385772,1261.060535142478,1504742
2024-02-23,1270.419921875,1272.3903288883773,1257.0950203942161,1263.5234973281795,1211238
2024-02-26,1272.8336181640625,1274.853333451755,1264.3855462277015,1274.853333451755,1323894
2024-02-27,1280.1241455078125,1281.478800322255,1264.385543625564,1273.3755255759552,1261744
2024-02-28,1266.4298095703125,1283.227577597673,1261.1836489613981,1281.2571705687321,985574
2024-02-29,1278.892578125,1283.818595389378,1254.6812513762193,1266.7006853956643,2774576
2024-03-01,1281.4788818359375,1288.917216850389,1272.1441021190951,1278.8927224802258,1511456
2024-03-04,1275.3953857421875,1281.3066074221683,1269.6318483929158,1278.2523800095546,1268620
2024-03-05,1250.54345703125,1278.40011166154,1247.26770330948,1275.8386064658584,678604
2024-03-06,1247.784912109375,1264.385567367072,1235.568364409646,1251.208470288249,1983280
2024-03-07,1261.5284423828125,1264.0161053022641,1240.863822781139,1246.282442094594,1297304
2024-03-11,1286.4295654296875,1296.035300266325,1255.4203070226972,1261.5285210695824,2990598
2024-03-12,1275.9124755859375,1288.1783322896686,1264.1639950775516,1283.74491618897,1726470
2024-03-13,1272.36572265625,1307.1926438762107,1257.538481480756,1278.276943918957,3627604
2024-03-14,1287.0452880859375,1290.5919968143694,1267.9076610147845,1275.8385977007285,2245994
2024-03-15,1282.5625,1295.4932959548223,1273.4740217531448,1289.1141273365965,2533984
2024-03-18,1271.0850830078125,1286.0847835321879,1260.4448361873096,1282.562608558387,1285192
2024-03-19,1229.5587158203125,1273.2524703215167,1215.8150537897245,1270.9126118307431,3497728
2024-03-20,1256.2576904296875,1258.5975488865215,1230.5439015463537,1238.400875890691,1399290
2024-03-21,1257.9324951171875,1262.0704222530653,1243.8933443009635,1256.627148497813,1807754
2024-03-22,1267.661376953125,1276.823818198619,1249.7307202044353,1251.3070218530936,2027126
2024-03-26,1273.9173583984375,1279.0403681896512,1247.3413993472518,1265.0012191453975,1941704
2024-03-27,1264.2376708984375,1276.1094205561506,1256.996449606214,1273.9173669364905,1801192
2024-03-28,1291.7744140625,1299.8283815567834,1264.5335097162706,1264.5335097162706,4365832
2024-04-01,1273.671142578125,1301.7494425413565,1272.144029035888,1291.7742570281032,1486064
2024-04-02,1292.2421875,1295.5425951534648,1272.3903130347528,1279.2867374956456,1445766
2024-04-03,1258.080322265625,1292.5624476957591,1253.6715602813083,1292.2423046366946,3850278
2024-04-04,1255.9375,1265.9865278351517,1238.4501374559736,1265.8880315356116,2782752
2024-04-05,1250.05078125,1268.9421064449896,1248.252832970343,1268.4495046955933,1532454
2024-04-08,1230.5438232421875,1254.7798052421356,1227.9823181999993,1246.7750268202356,2436980
2024-04-09,1232.8837890625,1242.4402157215948,1230.0266746160964,1234.4600907440679,867882
2024-04-10,1245.100341796875,1247.7603433770726,1228.5735275662794,1238.4009092972603,989760
2024-04-12,1249.3365478515625,1260.567891926234,1239.4845127446752,1248.597645218546,2479930
2024-04-15,1257.9324951171875,1269.4347948564737,1236.4304753937713,1236.4304753937713,2293646
2024-04-16,1254.21337890625,1272.7104786305426,1252.3414681808551,1256.2083198065293,1537722
2024-04-18,1213.0565185546875,1252.5138483615044,1187.4658805338968,1251.2578100532942,6077666
2024-04-19,1200.815185546875,1217.3913055385456,1187.170141992559,1197.022176365941,3702024
2024-04-22,1211.159912109375,1222.6375570645332,1195.963220111735,1200.2241771908684,2504706
2024-04-23,1232.1201171875,1236.4303824650176,1195.0271816607299,1206.3816759588956,2248818
2024-04-24,1231.578125,1249.139448231876,1225.7162127192764,1238.9179626842322,1447036
2024-04-25,1262.36572265625,1269.8778987255996,1217.3419745167346,1241.331653714889,6481728
2024-04-26,1223.007080078125,1272.2919126544855,1217.243663254131,1268.4249405417484,2643128
2024-04-29,1236.3319091796875,1243.5238226467163,1226.578370374492,1232.4895914365377,1243124
2024-04-30,1235.149658203125,1250.0263282081908,1231.7754081600197,1240.2234806028318,1625278
2024-05-02,1237.5633544921875,1251.7010001378958,1233.9673377982797,1235.1495338486163,2223826
2024-05-03,1209.8792724609375,1242.8589373746026,1200.1010790829316,1238.942777300709,2257460
2024-05-06,1210.5194091796875,1221.6276019318561,1205.3717452986602,1218.8936383543642,1431992
2024-05-07,1235.7655029296875,1245.4698549580116,1211.5788258182968,1216.2338889467399,2146918
2024-05-08,1250.7158203125,1255.1492359811934,1224.4354693263288,1232.7112026273758,1398140
2024-05-09,1238.1298828125,1256.0851931030086,1232.4896166532185,1250.7158819674346,1404310
2024-05-10,1247.858642578125,1255.641773741621,1233.203741531121,1238.1297586897779,1394832
2024-05-13,1239.5091552734375,1252.144342074013,1234.4846414688152,1247.6370841604764,680762
2024-05-14,1225.2730712890625,1240.8392151969335,1222.6376036911772,1234.5093545562702,1113494
2024-05-15,1214.2633056640625,1231.0117650525324,1211.800296930464,1225.5931458386156,868812
2024-05-16,1215.91357421875,1221.6276823438454,1192.2440361465508,1216.7263189982712,1944988
2024-05-17,1204.65771484375,1215.9137142003374,1198.8942977746458,1215.9137142003374,1442356
2024-05-21,1212.1943359375,1226.3812895182275,1198.0073823567725,1214.7558408272207,2574902
2024-05-22,1216.3076171875,1225.3469078090395,1212.7362543406193,1217.7115803432948,1574654
2024-05-23,1218.7705078125,1225.3467889361461,1209.6081879009205,1222.1448777288758,1563326
2024-05-24,1215.6180419921875,1224.1154226929737,1210.8398287813782,1220.1499543131188,907544
2024-05-27,1211.7510986328125,1221.1598409547678,1209.3373979604496,1220.174637371908,1071662
2024-05-28,1207.7117919921875,1215.5687665386713,1204.9039858245678,1212.3668548837818,1043344
2024-05-29,1219.7803955078125,1230.026535676802,1204.411245386376,1205.7412460217138,1739200
2024-05-30,1184.60888671875,1218.2536152459925,1182.51532897327,1214.2881465223188,2548428
2024-05-31,1160.02783203125,1194.8548725398166,1155.1511227317542,1194.8548725398166,5065946
2024-06-03,1160.101806640625,1176.8009583098196,1157.6141436832936,1169.8306914651973,2145030
2024-06-04,1195.9139404296875,1200.9631085439514,1146.505959122167,1164.485923626619,3117062
2024-06-05,1236.3565673828125,1267.9815761158538,1197.022268997561,1197.022268997561,4057558
2024-06-06,1217.4158935546875,1240.371182771183,1208.1796109188813,1240.371182771183,1944280
2024-06-07,1232.7113037109375,1239.5092323465237,1215.248594614555,1219.9036573955834,2022404
2024-06-10,1255.247802734375,1263.523536499944,1234.9772880614696,1236.430439226066,1590348
2024-06-11,1252.1689453125,1268.4494565651157,1248.252785606215,1261.0604306045423,1138822
2024-06-12,1249.87841796875,1258.474294272149,1241.8489855602652,1253.1788255713268,960816
2024-06-13,1256.9964599609375,1287.882564266912,1253.7452404491112,1277.8827251314217,2162544
2024-06-14,1252.43994140625,1263.326488117623,1248.3021348382167,1263.326488117623,858944
2024-06-18,1256.306884765625,1258.5974347310237,1248.2527982811796,1255.6418243167825,519108
2024-06-19,1244.336669921875,1260.8634826245263,1240.2973596400118,1256.1344577368188,1568614
2024-06-20,1251.0853271484375,1256.700939139063,1231.5044070759302,1243.8194511466895,1314826
2024-06-21,1230.7161865234375,1255.149281874356,1225.839477215202,1247.563262891745,2543088
2024-06-24,1246.3072509765625,1247.267800466753,1223.8692141625781,1230.716331312259,1448402
2024-06-25,1239.1151123046875,1250.3711109821038,1233.9674478028023,1248.7455010699018,625460
2024-06-26,1248.3759765625,1254.6566488328647,1235.174225698247,1242.6372143191393,958712
2024-06-27,1248.129638671875,1258.1048237466084,1235.4697982100943,1246.8734802022377,1732622
2024-06-28,1256.947265625,1267.8091587694912,1245.4450863870682,1248.1297419963607,2364066
2024-07-01,1265.050537109375,1276.3803767756988,1259.582609860425,1260.9619187421874,1849028
2024-07-02,1253.400634765625,1274.85346735921,1247.834210333684,1273.5726545645643,1162200
2024-07-03,1256.8734130859375,1265.7648990655468,1251.5532899301074,1256.183818715263,631912
2024-07-04,1253.7454833984375,1263.523677703859,1252.2184899035426,1261.0606685855278,627352
2024-07-05,1268.03076171875,1270.7155374994195,1247.5139466931873,1256.4300865797345,1583026
2024-07-08,1282.439453125,1290.616690951942,1261.7748320688775,1268.0308507546395,1448552
2024-07-09,1297.0697021484375,1300.5179143615321,1277.611933231689,1294.2125879761966,1665146
2024-07-10,1288.867919921875,1305.3700797656145,1279.8040951581208,1299.4342041869104,1069980
2024-07-11,1277.4149169921875,1296.330897578898,1262.883164423613,1290.6166688022224,2107598
2024-07-12,1285.1981201171875,1290.5428978522968,1273.7944363406125,1283.2277128805188,1451786
2024-07-15,1283.27685546875,1290.370272499201,1279.28673322406,1285.2226083108997,695922
2024-07-16,1289.93115234375,1295.6454036824812,1271.0074129761522,1288.5953831337683,1514138
2024-07-18,1299.7022705078125,1303.5858936774443,1273.951117928084,1273.951117928084,1733594
2024-07-19,1285.255859375,1308.8300895591062,1279.6157706416295,1303.5611753128896,1077872
2024-07-22,1280.036376953125,1301.1616773676938,1269.1521347850303,1285.2558899681494,1490342
2024-07-23,1277.191650390625,1289.5353465079395,1261.5826332611723,1284.6374857754465,1936998
2024-07-24,1257.327880859375,1276.9195660648552,1246.0973454854563,1276.9195660648552,2622088
2024-07-25,1227.2724609375,1264.8725700633886,1216.7840336016316,1259.0099939408453,6938362
2024-07-26,1225.417236328125,1233.1847241993346,1212.850931931395,1233.1847241993346,3239386
2024-07-29,1222.1519775390625,1230.3893214539846,1216.5614109080443,1228.7320207141295,1605802
2024-07-30,1215.8934326171875,1227.1487279974046,1212.6034715126377,1222.1767051283364,3429516
2024-07-31,1215.2503662109375,1225.4666629063504,1213.0982064781474,1222.0034951064536,1644722
2024-08-01,1228.9298095703125,1233.0361611909937,1215.2503453102713,1219.529782846546,2653524
2024-08-02,1234.4215087890625,1243.7720138004859,1219.5298385116141,1226.950912579636,2310948
2024-08-05,1242.23828125,1251.1435701632013,1224.5019866359676,1230.9088231136006,2651820
2024-08-06,1241.051025390625,1250.698422239386,1237.3404881411016,1243.7225638959949,1898862
2024-08-07,1248.125732421875,1251.1683244698186,1241.9167429727072,1246.0230947731811,1299940
2024-08-08,1231.453125,1249.2141812829648,1225.961481670965,1246.0231434720781,2850012
2024-08-09,1239.1708984375,1242.7329897603286,1231.997193651449,1240.1109736050282,540012
2024-08-12,1223.5372314453125,1241.7682637405287,1221.1872247250535,1237.736195261104,950040
2024-08-13,1229.276123046875,1232.8877364802227,1223.7350787254536,1223.982447853961,623692
2024-08-14,1224.279296875,1232.8629328665736,1217.3529615158106,1230.3644805977253,1123752
2024-08-16,1249.436767578125,1253.3946738260738,1222.6714990477997,1231.8983196740448,1719668
2024-08-19,1238.404052734375,1259.6036359266868,1237.1178057032837,1251.6878236035027,955402
2024-08-20,1245.9984130859375,1249.7089503494453,1236.3757772730507,1242.0900288159967,969464
2024-08-21,1262.4483642578125,1264.0562636146608,1247.5566942077944,1251.6382848828712,1249546
2024-08-22,1262.0772705078125,1269.0283670485815,1259.1088410201423,1269.0036059790432,1269810
2024-08-23,1251.2919921875,1262.2505171980815,1246.740424319349,1262.0525494212086,1023074
2024-08-26,1246.5179443359375,1259.1090102816095,1240.7789315740001,1251.2921207561155,1266798
2024-08-27,1247.457763671875,1253.0730912468453,1242.5351421335245,1251.0198549928784,782130
2024-08-28,1233.1351318359375,1246.2456959256676,1231.898286167095,1246.2456959256676,1130322
2024-08-29,1239.0968017578125,1246.46835392515,1232.2198670921175,1236.3014579628152,1799588
2024-08-30,1237.216796875,1245.40473985181,1232.788913271659,1239.0968265617346,3808974
2024-09-02,1241.7435302734375,1244.7614820218762,1235.3862160024225,1236.8456697355687,1751182
2024-09-03,1252.0589599609375,1266.0353170167102,1237.8352337537353,1237.8352337537353,1975054
2024-09-04,1254.037841796875,1257.3525640802254,1243.623576957289,1249.2389046894234,1005886
2024-09-05,1239.2698974609375,1254.1615683421262,1232.9619842473824,1254.0378837693115,2238592
2024-09-06,1238.4288330078125,1246.3694065247735,1230.9335964123622,1241.1004921797396,1673400
2024-09-09,1245.132568359375,1246.7404677721763,1231.2798964952397,1234.446173178471,1167196
2024-09-10,1254.408935546875,1260.5436420347112,1243.7720623012597,1251.1931366586657,3044078
2024-09-11,1250.12939453125,1267.3215487078096,1246.4682590121563,1260.0983219481238,1959876
2024-09-12,1250.6241455078125,1256.6351669883757,1230.9087777429445,1251.6382623014226,3109758
2024-09-13,1252.38037109375,1267.0246717642299,1250.8219939039104,1251.687785850645,1465434
2024-09-16,1261.384765625,1264.353195301759,1236.8456986495087,1251.687847033303,788794
2024-09-17,1260.024169921875,1279.0468316220915,1255.9919806822465,1262.1514477845099,1390374
2024-09-18,1284.9095458984375,1286.8638588399485,1259.6037298059791,1261.5579219617707,2354058
2024-09-19,1303.239501953125,1324.41432366456,1284.9094252402224,1287.8036923790996,5068578
2024-09-20,1335.57080078125,1337.8960466321203,1301.730628618727,1308.0880640825833,4645516
2024-09-23,1348.236083984375,1350.5614507161781,1330.8460803564597,1338.3413175876726,2144494
2024-09-24,1334.0123291015625,1368.841978553441,1322.9302392857085,1348.1618930641569,3080066
2024-09-25,1334.4822998046875,1338.0691522054904,1315.5338002060635,1328.4959185180298,1437914
2024-09-26,1363.2513427734375,1366.6897496931504,1339.7265131911897,1339.7265131911897,2317212
2024-09-27,1358.40283203125,1374.3829021711595,1351.1302036823026,1360.5302307309894,2194334
2024-09-30,1330.8211669921875,1355.582841223503,1328.2733132508868,1345.688075959098,1766384
2024-10-01,1339.28125,1340.740703730683,1322.3858657084993,1330.845938389497,1105518
2024-10-03,1323.3507080078125,1333.3196358203484,1311.2296204094457,1328.3722531271376,1624730
2024-10-04,1285.404296875,1325.0824061218552,1281.5206735976358,1317.4881247191558,2066068
2024-10-07,1273.382080078125,1296.214201768273,1269.943552647161,1288.7683670246388,2205716
2024-10-08,1277.29052734375,1283.3510711454198,1262.3742168318836,1271.7742439528408,2404340
2024-10-09,1244.761474609375,1276.4247235660523,1221.4840150864259,1275.9299853011041,4733190
2024-10-10,1243.005126953125,1252.5288385330064,1239.8140893081768,1251.1930693776453,2060004
2024-10-11,1242.68359375,1247.729899877852,1234.9162271743573,1246.7404233513826,1256928
2024-10-14,1237.8599853515625,1246.5920680159056,1233.4567420183864,1246.5920680159056,1340768
2024-10-15,1229.0535888671875,1237.8599545285413,1222.993044854458,1237.8599545285413,1590308
2024-10-16,1218.1693115234375,1233.4072744743341,1202.9313485725409,1231.8982985859923,2473286
2024-10-17,1176.8338623046875,1224.452419319843,1170.0559723723989,1224.452419319843,5255508
2024-10-18,1162.7586669921875,1179.2828775769713,1150.8107855935234,1177.477131131329,3278370
2024-10-21,1164.935546875,1174.508781763478,1154.224510469332,1167.5824452240136,1497408
2024-10-22,1162.7586669921875,1179.9508225832856,1157.7123605873392,1164.8613047263505,1934262
2024-10-23,1151.330078125,1174.95382972566,1147.8422700669755,1162.6596565996722,1414522
2024-10-24,1117.4405517578125,1157.687558572026,1096.3400127331668,1157.192820299132,5910994
2024-10-25,1118.454833984375,1131.219106091291,1116.6243264587988,1122.561185970321,2683018
2024-10-28,1124.070068359375,1147.2980051077134,1116.1542563362084,1123.5258079685,1751130
2024-10-29,1121.76953125,1130.872788101768,1118.479569992043,1128.003281911692,1859662
2024-10-30,1126.1727294921875,1136.537471919753,1118.207395162926,1127.3848140764555,1787546
2024-10-31,1119.5679931640625,1131.4664732378521,1118.108539360536,1131.4664732378521,1319530
2024-11-01,1129.14111328125,1134.410027241504,1122.2395389661121,1134.385266172276,243228
2024-11-04,1111.281005859375,1131.4663501236628,1103.7114866620543,1129.4873971719817,1926320
2024-11-05,1119.3206787109375,1122.016978375593,1106.3833200637462,1116.1296407303553,1451860
2024-11-06,1125.826416015625,1127.854770380014,1117.1437355246999,1122.0663569812994,1613946
2024-11-07,1119.5185546875,1130.4027967451755,1109.054767692444,1124.5400998680066,1783914
2024-11-08,1135.745849609375,1136.908532846282,1117.5148170175344,1123.0558614277895,1669990
2024-11-11,1127.5333251953125,1135.3502143428695,1115.2390303612929,1128.0033024141753,1547190
2024-11-12,1116.228515625,1133.1733022075452,1108.708517707554,1133.1733022075452,2210678
2024-11-13,1105.86376953125,1114.1258748679763,1099.3084871483895,1108.8321992895264,1526776
2024-11-14,1079.914794921875,1110.6627322237814,1077.7378739112442,1107.743824542324,2318476
2024-11-18,1094.9547119140625,1097.7994569585273,1072.9388589612483,1083.8231008705047,1383330
2024-11-19,1095.4246826171875,1110.0194614544291,1090.3536153940781,1100.7926411139822,1612040
2024-11-21,1093.96533203125,1113.1612027061717,1081.9926890303989,1091.170108880965,1655768
2024-11-22,1111.825439453125,1114.5712612585107,1090.502169762404,1095.4495529123883,1543916
2024-11-25,1116.5994873046875,1129.8089746369592,1111.3058121009033,1117.3911168318193,4059604
2024-11-26,1120.7059326171875,1131.9364678554352,1113.4085427016798,1123.0559395391306,634244
2024-11-27,1125.0101318359375,1126.4201843036053,1113.3837817992887,1126.3212608008625,874722
2024-11-28,1106.3585205078125,1132.7033349145386,1102.2769295433902,1125.0596523564911,2492756
2024-11-29,1105.56689453125,1119.5927736600588,1101.7821948479677,1101.7821948479677,2698320
2024-12-02,1114.0765380859375,1116.624392128521,1099.852811336405,1109.599132117201,936544
2024-12-03,1118.9495849609375,1121.4975596682782,1113.1611710287316,1119.0980306075514,1532464
2024-12-04,1117.0201416015625,1125.529616080279,1108.9311222002816,1118.6032799813233,1937738
2024-12-05,1120.8294677734375,1126.5189574575666,1098.8136163870247,1117.0200075333782,2375568
2024-12-06,1121.967529296875,1133.9154108040561,1115.6843771089814,1121.299584284494,1291202
2024-12-09,1102.697509765625,1126.321263622682,1095.1773909668461,1123.055942523964,1939702
2024-12-10,1095.5731201171875,1108.2137068682957,1093.3715590084526,1102.7715859863533,1830596
2024-12-11,1108.7332763671875,1115.1401131083376,1099.8032260158982,1100.7927026025072,1469722
2024-12-12,1100.3226318359375,1115.1400183035485,1095.8947486444465,1113.13630422887,1931220
2024-12-13,1114.8927001953125,1117.0448600009881,1092.5057933021073,1100.7926593896473,1109322
2024-12-16,1107.5953369140625,1116.8716797692891,1102.549030557962,1114.8927266268408,1331372
2024-12-17,1089.8836669921875,1105.2205536331142,1088.4242132270483,1101.287408474277,2997812
2024-12-18,1082.51220703125,1095.325881226245,1078.776908551901,1089.8837596972055,1932332
2024-12-19,1068.83251953125,1085.5794584313387,1062.4009219650623,1081.0031293938591,3107980
